id,supervoxel_id,cell_sub_type,super_class,cell_type,side,UMAP1,UMAP2,cluster,colours
720575941581238773,76212442992640149,AN08B109,ascending,AN08B109,right,-18.413699280167325,22.89767589460474,AN_08,#51B07B
720575941515233859,76777729542327426,AN05B078,ascending,AN05B078,right,1.0688919912331258,28.83155002485376,AN_05,#D24A2C
720575941589017143,76353180548005906,AN19B059,ascending,AN19B059,right,13.272226203536288,-37.014002419604246,AN_11,#FE4545
720575941612392169,76562775153527374,DNpe011,descending,DNpe011,left,3.786421168898836,-18.342886544360105,DN_06,#4D9C3C
720575941580693881,76636854681795874,AN05B083,ascending,AN05B083,right,-1.3846984614379252,31.24317111860376,AN_05,#D24A2C
720575941665230067,76212442992544826,AN08B097,ascending,AN08B097,right,16.253462661360995,-12.146021462572996,AN_08,#51B07B
720575941547473268,76353180547865721,DNg12_a,descending,DNg12_a,left,31.308951247786776,17.191420935498293,DN_04,#947E6C
720575941416780828,77547318760745652,AN10B029_T1,ascending,AN10B029,right,32.57304655418326,-18.48374424089331,AN_10,#695B52
720575941476978993,76212443059232247,AN08B100_T2,ascending,AN08B100,right,-0.5315523554332102,1.6564235914812642,AN_02,#298ABB
720575941517695660,76844249727174918,DNge091,descending,DNge091,left,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941446655252,76284804869681595,AN07B082,ascending,AN07B082,right,-5.267928730393156,-31.24255428422827,AN_04,#947E6C
720575941617063551,76282811736762157,AN07B041,ascending,AN07B041,right,-0.6322801370866145,-29.062578774584715,AN_06,#4D9C3C
720575941554198555,76425473504282842,AN01A049,ascending,AN01A049,right,-14.55679620399545,17.278697394238527,AN_08,#51B07B
720575941654240273,76636648657971395,AN07B049,ascending,AN07B049,left,1.6027747283928548,-34.85561237443823,AN_04,#947E6C
720575941407465902,76355860607812784,SNxx27,sensory_ascending,SNxx27,right,NA,NA,NA,NA
720575941613168915,77762274156500197,SApp10,sensory_ascending,SApp10,left,NA,NA,NA,NA
720575941500839147,75648118515139033,DNge111,descending,DNge111,right,-15.304492126847013,-23.03655490983862,DN_06,#4D9C3C
720575941407235502,76636717176353289,AN08B098,ascending,AN08B098,left,21.034035552596347,9.867001913891848,AN_01,#EC9832
720575941556199652,76212443059298717,DNge115,descending,DNge115,right,2.2899266372673663,-33.30156955827612,DN_04,#947E6C
720575941552999707,76142074315155738,ANXXX989,ascending,ANXXX989,right,-11.480829368973478,6.869889162884768,AN_03,#F7BA3C
720575941653538065,76777729475108825,AN05B078,ascending,AN05B078,right,1.0688919912331258,28.83155002485376,AN_05,#D24A2C
720575941477003825,75583797957482846,ANXXX084_A3,ascending,ANXXX084,right,-6.774923931503996,15.974563025342043,AN_01,#EC9832
720575941506486437,76566623309722160,AN05B067,ascending,AN05B067,left,3.5418971668236408,26.1873697270022,AN_01,#EC9832
720575941578442741,76707360932169024,AN12B076,ascending,AN12B076,left,17.46982084617545,38.3231176365481,AN_03,#F7BA3C
720575941436259602,76985468117454351,DNge017,descending,DNge017,left,-26.604384552384122,-17.953140832079832,DN_12,#FBCD5A
720575941514846713,76212443059677323,AN06A095,ascending,AN06A095,right,3.5271710048668536,-33.742319680346434,AN_11,#FE4545
720575941390308246,76001336760067070,DNge118,descending,DNge118,left,-1.8008874763495768,-28.193993188036863,DN_04,#947E6C
720575941430630392,76703718397581429,DNge091,descending,DNge091,left,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941654376916,75648049661908644,DNg106,descending,DNg106,right,-17.416037689591153,-25.52944622148413,DN_06,#4D9C3C
720575941573970831,76777454798756191,AN07B062,ascending,AN07B062,left,-23.482310425186856,15.43170108686548,AN_01,#EC9832
720575941551414170,75577887210002648,DNg07,descending,DNg07,right,-14.95203889503549,-21.577587700976316,DN_06,#4D9C3C
720575941651866901,76633418372887319,DNge118,descending,DNge118,left,-1.8008874763495768,-28.193993188036863,DN_04,#947E6C
720575941472554336,76212442992768342,AN08B099,ascending,AN08B099,right,0.6303855072014486,6.299845122204836,AN_08,#51B07B
720575941512837452,76212442992756258,DNge091,descending,DNge091,right,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941685783158,76001336827278771,AN19B101,ascending,AN19B101,left,15.14448725089957,-37.576067544115965,AN_11,#FE4545
720575941644253857,76285354491333421,AN12B060,ascending,AN12B060,right,-21.74908364906381,1.1862454641924458,AN_01,#EC9832
720575941555384868,76142074180681465,AN01B018,ascending,AN01B018,right,4.86395870551993,17.14034595380884,AN_07,#BFB09A
720575941594630001,76566279712285081,AN08B095,ascending,AN08B095,right,-18.192378174210294,23.361262701855715,AN_08,#51B07B
720575941503710807,76847823609895368,AN07B082,ascending,AN07B082,left,-5.267928730393156,-31.24255428422827,AN_04,#947E6C
720575941476367937,76353180547997372,DNge019,descending,DNge019,left,32.41988264427115,15.776143454419191,DN_18,#52AE4E
720575941687936219,76353180547935474,AN19B076,ascending,AN19B076,right,10.340894569014804,-39.877913094653074,AN_11,#FE4545
720575941547048052,76354829547305129,AN07B071,ascending,AN07B071,right,2.1982797275536212,-27.634762383593504,AN_04,#947E6C
720575941560414579,76777454530542521,AN12B060,ascending,AN12B060,right,-21.74908364906381,1.1862454641924458,AN_01,#EC9832
720575941537542376,76707085920016326,AN08B099,ascending,AN08B099,left,0.6303855072014486,6.299845122204836,AN_08,#51B07B
720575941518261932,75859224412147147,DNg12_e,descending,DNg12_e,right,28.653601516341464,21.84747829328638,DN_18,#52AE4E
720575941655952340,76145854423388863,AN05B063_T3,ascending,AN05B063,right,15.288228858565585,36.87811031232935,AN_03,#F7BA3C
720575941661233976,75788718967689801,DNpe011,descending,DNpe011,right,3.786421168898836,-18.342886544360105,DN_06,#4D9C3C
720575941642966629,76071705504279383,DNg07,descending,DNg07,right,-14.95203889503549,-21.577587700976316,DN_06,#4D9C3C
720575941471906602,76142074180751476,SNxx29,sensory_ascending,SNxx29,right,NA,NA,NA,NA
720575941505236133,76426366991953263,AN10B053_T2,ascending,AN10B053,right,33.12132917747427,-7.71280346025366,AN_10,#695B52
720575941522552823,76353180480372554,ANXXX470,ascending,ANXXX470,left,1.2734053026192342,12.03050651441675,AN_07,#BFB09A
720575941592644054,76774224446666009,DNge091,descending,DNge091,left,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941610908137,76566417554029488,AN06A092,ascending,AN06A092,left,5.670013297652498,-29.77762851823706,AN_11,#FE4545
720575941470584128,76144205021863873,AN06A080,ascending,AN06A080,right,7.535271514510408,-34.52612934221167,AN_11,#FE4545
720575941603732921,76214504912256412,AN07B041,ascending,AN07B041,left,-0.6322801370866145,-29.062578774584715,AN_06,#4D9C3C
720575941553032839,76286454540485654,AN19B076,ascending,AN19B076,left,10.340894569014804,-39.877913094653074,AN_11,#FE4545
720575941490463541,76355929528485365,AN10B029_T2,ascending,AN10B029,left,32.37806593284537,-18.362436867846434,AN_10,#695B52
720575941436027168,76356685979172827,AN19B060,ascending,AN19B060,right,-13.871619354630216,-33.33129749406714,AN_11,#FE4545
720575941458203859,76282811736792163,AN07B071,ascending,AN07B071,right,2.1982797275536212,-27.634762383593504,AN_04,#947E6C
720575941459354512,76142074247945259,AN09B042,ascending,AN09B042,left,3.184405912017122,19.58245029340845,AN_07,#BFB09A
720575941415224348,76492818323411268,DNge116,descending,DNge116,left,2.6850258003227863,-33.008902169360105,DN_04,#947E6C
720575941571871241,76001336760126143,DNge091,descending,DNge091,left,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941399595555,75930968082726323,AN06A062,ascending,AN06A062,left,5.400827277755037,-34.39213047136206,AN_11,#FE4545
720575941488139214,76353180547846687,AN07B056,ascending,AN07B056,right,4.049811233138338,-39.721582986010496,AN_04,#947E6C
720575941473471072,76353180547932684,AN19B060,ascending,AN19B060,right,-13.871619354630216,-33.33129749406714,AN_11,#FE4545
720575941464898326,76353180547816270,AN07B056,ascending,AN07B056,right,4.049811233138338,-39.721582986010496,AN_04,#947E6C
720575941513278457,76285079278112572,AN01B011_T1,ascending,AN01B011,right,10.422525275801913,13.271029852734621,AN_02,#298ABB
720575941480704954,76212443059257441,DNg07,descending,DNg07,right,-14.95203889503549,-21.577587700976316,DN_06,#4D9C3C
720575941480693187,76071705504029898,AN10B051,ascending,AN10B051,left,29.93029104576041,2.414250754223879,AN_16,#F36237
720575941633163707,76847823543103631,AN07B069,ascending,AN07B069,left,-0.7277383503265227,-25.352089501513426,AN_04,#947E6C
720575941505872965,76142074248452419,AN08B109,ascending,AN08B109,left,-18.413699280167325,22.89767589460474,AN_08,#51B07B
720575941439285036,75507312240168380,DNg08_b,descending,DNg08_b,right,-4.972335468674406,3.5847653378115254,DN_06,#4D9C3C
720575941530080997,76282811736719494,DNg08_a,descending,DNg08_a,left,-18.699969421768888,-25.739872552050535,DN_06,#4D9C3C
720575941438719967,76211549572364804,DNg11,descending,DNg11,left,-4.971650730515226,-17.496357537402098,DN_06,#4D9C3C
720575941598660288,76847960981978849,AN12B060,ascending,AN12B060,right,-21.74908364906381,1.1862454641924458,AN_01,#EC9832
720575941704109786,76633418373011645,DNge090,descending,DNge090,left,-14.403949867630704,-24.71140537370581,DN_06,#4D9C3C
720575941552863489,76633693451886178,DNg92_b,descending,DNg92_b,left,-20.40115655555795,-13.845101929797117,DN_06,#4D9C3C
720575941558279972,76636304859202778,AN06A080,ascending,AN06A080,right,7.535271514510408,-34.52612934221167,AN_11,#FE4545
720575941554694372,75437081002072481,DNg36_a,descending,DNg36_a,right,-9.1237126697547275,-36.081228829516355,DN_04,#947E6C
720575941558973455,76212442992184289,AN05B071,ascending,AN05B071,right,3.6097344051354083,57.08291759382349,AN_13,#48A9D9
720575941579450745,75296343245492790,DNge020,descending,DNge020,right,31.472342361068026,18.428740881787355,DN_18,#52AE4E
720575941535811562,76633486891143205,DNg12_a,descending,DNg12_a,left,31.308951247786776,17.191420935498293,DN_04,#947E6C
720575941477314612,76284460869749929,AN07B082,ascending,AN07B082,right,-5.267928730393156,-31.24255428422827,AN_04,#947E6C
720575941636180597,76353180547918754,AN19B063,ascending,AN19B063,right,11.55304037437369,-40.59024295915503,AN_11,#FE4545
720575941479814762,76566279712118005,AN08B094,ascending,AN08B094,right,-19.9096461643226,18.822966956006105,AN_08,#51B07B
720575941473472608,76074935856550738,AN08B079,ascending,AN08B079,right,16.13389860496451,-33.122149087084715,AN_11,#FE4545
720575941545219464,76212442992541996,AN10B051,ascending,AN10B051,right,29.93029104576041,2.414250754223879,AN_16,#F36237
720575941536326805,76353180547890764,DNg12_a,descending,DNg12_a,left,31.308951247786776,17.191420935498293,DN_04,#947E6C
720575941591761704,76703993476555757,DNg02_a,descending,DNg02_a,left,-20.86037934913705,-13.90585765947241,DN_06,#4D9C3C
720575941649976049,75718693216536969,DNge019,descending,DNge019,right,32.41988264427115,15.776143454419191,DN_18,#52AE4E
720575941645076897,76356479619746807,AN08B079,ascending,AN08B079,left,16.13389860496451,-33.122149087084715,AN_11,#FE4545
720575941688674200,76492818323500690,DNge115,descending,DNge115,left,2.2899266372673663,-33.30156955827612,DN_04,#947E6C
720575941504849714,76001336826996304,AN06A062,ascending,AN06A062,left,5.400827277755037,-34.39213047136206,AN_11,#FE4545
720575941567187962,75718899710878395,DNg92_b,descending,DNg92_b,right,-20.40115655555795,-13.845101929797117,DN_06,#4D9C3C
720575941472130315,75654373128245446,SAxx01,sensory_ascending,SAxx01,left,NA,NA,NA,NA
720575941532753893,76142074315313120,AN06B075,ascending,AN06B075,right,-2.6724606861121503,8.254706763135012,AN_03,#F7BA3C
720575941597089137,75718830991422627,DNg01,descending,DNg01,right,-26.671885620499356,-16.5366292964353,DN_12,#FBCD5A
720575941588123902,75507587051076832,DNg12_e,descending,DNg12_e,right,28.653601516341464,21.84747829328638,DN_18,#52AE4E
720575941568077159,76001336759880510,AN07B046,ascending,AN07B046,left,16.461001266097323,-33.16872272600073,AN_11,#FE4545
720575941545785524,76426711058965353,AN07B076,ascending,AN07B076,right,0.21792398796011558,-37.319143868578855,AN_04,#947E6C
720575941469018743,76212442992561496,AN08B099,ascending,AN08B099,right,0.6303855072014486,6.299845122204836,AN_08,#51B07B
720575941473760554,75863486093369885,SAppxx,sensory_ascending,SAppxx,right,NA,NA,NA,NA
720575941505985409,76286454540286882,AN19B076,ascending,AN19B076,right,10.340894569014804,-39.877913094653074,AN_11,#FE4545
720575941489195724,76844524471127606,DNg12_a,descending,DNg12_a,left,31.308951247786776,17.191420935498293,DN_04,#947E6C
720575941642837842,76071705504208626,AN08B099,ascending,AN08B099,left,0.6303855072014486,6.299845122204836,AN_08,#51B07B
720575941511473996,76282811803413570,DNge091,descending,DNge091,right,-14.263059746170743,-22.81979236711401,DN_06,#4D9C3C
720575941507409502,76422587018335478,DNge116,descending,DNge116,left,2.6850258003227863,-33.008902169360105,DN_04,#947E6C
720575941534288984,76566417285823957,AN06B057,ascending,AN06B057,right,-3.7808250297553387,-1.7730251323117656,AN_03,#F7BA3C
720575941565008384,76285835997786540,SAxx01,sensory_ascending,SAxx01,left,NA,NA,NA,NA
720575941473970747,76001336826657260,DNge116,descending,DNge116,left,2.6850258003227863,-33.008902169360105,DN_04,#947E6C
720575941554220571,76567035962554177,AN07B057,ascending,AN07B057,left,-5.210134636307463,-28.946888543261473,AN_04,#947E6C
720575941528334539,76353180547907591,AN19B079,ascending,AN19B079,right,11.869743217086093,-40.67751178850073,AN_11,#FE4545
720575941513795660,76004910776830305,AN19B076,ascending,AN19B076,right,10.340894569014804,-39.877913094653074,AN_11,#FE4545
720575941538255587,75718968430104740,DNg110,descending,DNg110,right,-18.049807678604825,-16.493101693285887,DN_06,#4D9C3C
720575941558960143,76071705570895773,AN08B071,ascending,AN08B071,left,16.03008352622916,-33.48395023454565,AN_11,#FE4545
720575941558189171,76633418372923160,DNg07,descending,DNg07,left,-14.95203889503549,-21.577587700976316,DN_06,#4D9C3C
720575941586999518,76070468486133457,SAxx01,sensory_ascending,SAxx01,right,NA,NA,NA,NA
720575941505831262,76567241986256639,AN10B047_T2,ascending,AN10B047,left,33.995028365706695,-6.579764462603514,AN_10,#695B52
720575941558298660,76848166938551878,SNxx29,sensory_ascending,SNxx29,left,NA,NA,NA,NA
720575941606579309,76636991852308078,AN05B076,ascending,AN05B076,right,1.524199594115511,16.596669577466066,AN_07,#BFB09A
720575941504331607,75859843357138550,DNg110,descending,DNg110,right,-18.049807678604825,-16.493101693285887,DN_06,#4D9C3C
720575941408363950,76566142072434026,AN17A076,ascending,AN17A076,right,16.182133544539706,37.601205252514895,AN_13,#48A9D9
720575941515238234,76001336760153223,DNg07,descending,DNg07,left,-14.95203889503549,-21.577587700976316,DN_06,#4D9C3C
720575941626222218,75788581528683868,DNp16,descending,DNp16,right,1.713943828200594,-19.297701455248777,DN_06,#4D9C3C
720575941512661580,76566417553823803,AN06A095,ascending,AN06A095,left,3.5271710048668536,-33.742319680346434,AN_11,#FE4545
720575941501878466,76353180547932702,AN19B065,ascending,AN19B065,right,11.188919890975253,-40.14789447893042,AN_11,#FE4545
720575941518951091,76001336760188835,DNg36_a,descending,DNg36_a,left,-9.1237126697547275,-36.081228829516355,DN_04,#947E6C
720575941632262114,76003604435486549,AN10B034_T1,ascending,AN10B034,right,-26.740723740006192,4.056996010647829,AN_16,#F36237
720575941503334962,76355448156858211,AN10B037_T1,ascending,AN10B037,right,-26.835585724259122,4.370705508099611,AN_16,#F36237
720575941546970292,75788718967674754,DNp16,descending,DNp16,right,1.713943828200594,-19.297701455248777,DN_06,#4D9C3C
720575941506164037,76001336760096504,DNg46,descending,DNg46,left,-10.59028066291879,-38.798811532153074,DN_04,#947E6C
720575941592445291,76707085920275742,AN08B099,ascending,AN08B099,left,0.6303855072014486,6.299845122204836,AN_08,#51B07B
720575941474324027,75510748750782061,SApp10,sensory_ascending,SApp10,right,NA,NA,NA,NA
720575941513419619,76703855903305169,DNge118,descending,DNge118,left,-1.8008874763495768,-28.193993188036863,DN_04,#947E6C
720575941507724929,76001336826756622,DNge116,descending,DNge116,left,2.6850258003227863,-33.008902169360105,DN_04,#947E6C
720575941515411603,76633487092181146,DNge111,descending,DNge111,left,-15.304492126847013,-23.03655490983862,DN_06,#4D9C3C
720575941448056669,76075004642712018,AN07B072_T3,ascending,AN07B072,right,0.9610230813973104,-39.70244083513159,AN_04,#947E6C
720575941559022381,75648324673887345,DNge095,descending,DNge095,right,-1.4649434794432963,-28.478958703173582,DN_04,#947E6C
720575941488722894,77762274156498307,SA_DMT_ADMN_11,sensory_ascending,SA_DMT_ADMN_11,left,NA,NA,NA,NA
720575941401375011,76071705503990000,AN10B051,ascending,AN10B051,left,29.93029104576041,2.414250754223879,AN_16,#F36237
720575941433235744,75930968082695609,DNg12_e,descending,DNg12_e,right,28.653601516341464,21.84747829328638,DN_18,#52AE4E
720575941604982462,76071705504245327,DNg08_b,descending,DNg08_b,right,-4.972335468674406,3.5847653378115254,DN_06,#4D9C3C
720575941552168959,76774018354962204,AN10B048_T1,ascending,AN10B048,right,32.58407484397818,-13.148468590868895,AN_10,#695B52
720575941390604438,76353180547835670,AN07B072_T1,ascending,AN07B072,right,2.765220273589388,-29.668093300951902,AN_04,#947E6C
720575941474325297,76353180547915876,AN19B063,ascending,AN19B063,right,11.55304037437369,-40.59024295915503,AN_11,#FE4545
720575941592508453,75930968082767714,AN07B060,ascending,AN07B060,left,12.68756185874869,-33.096384621752684,AN_11,#FE4545
